dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3322,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-4.45469081e-01 -5.55883408e-01  3.48570251e+00  5.06902933e-01
 -1.99757242e+00  2.62299746e-01 -4.41885889e-01  2.60063380e-01
  1.11721091e-01  2.25927383e-01  1.23841718e-01 -6.81148027e-04
  2.79047698e-01  6.98950738e-02  5.77096455e-02  1.88865423e-01
  5.48573695e-02  1.34148337e-02  9.88187045e-02  1.47182763e-01
  5.92602342e-02  8.35817307e-02  8.17722753e-02  1.22405738e-01
  2.55025160e-02 -4.60930690e-02  8.87707397e-02  3.02686952e-02
  2.41702311e-02 -1.80183304e-03  3.37047391e-02 -3.45597789e-03
  1.73023157e-02  4.62253571e-01 -2.75455832e+00  8.82654309e-01
  3.68589020e+00 -5.47562718e-01 -4.74638760e-01 -2.10546926e-01
 -2.46834725e-01 -5.91397211e-02 -1.25491947e-01 -9.61326733e-02
 -3.60704884e-02 -1.02534428e-01 -9.48080570e-02  1.70359120e-01
 -7.18734413e-02 -6.99345917e-02 -5.30570373e-02 -5.31809479e-02
 -2.58073378e-02 -3.72586772e-02 -6.01333380e-02 -2.41326224e-02
 -1.69850513e-02 -3.76469493e-02 -1.89734176e-02 -4.22547199e-02
 -5.54791912e-02 -4.85760309e-02 -4.58670557e-02 -1.06715793e-02
  3.91184241e-02 -8.77298415e-02 -6.27083480e-01  2.44194105e-01
 -2.97655559e+00  2.18957976e-01 -7.59750366e+00 -9.63756070e-02
 -6.06866628e-02 -7.43459165e-02 -1.80053860e-01 -4.91418168e-02
 -1.11212820e-01 -6.03643879e-02  7.88316317e-03 -2.32292339e-02
 -5.86025827e-02  1.11256409e-02 -4.35282663e-02 -9.02280807e-02
 -7.11055696e-02  1.36748970e-01  6.12851605e-02 -1.54873058e-02
 -1.95946395e-02  1.71922334e-02 -2.99289841e-02  2.04957366e-01
 -1.05859712e-02 -5.24438620e-02 -9.09668114e-03 -2.04521455e-02
  1.17087506e-01  4.69978273e-01 -6.68695402e+00  6.70926154e-01
 -1.66623044e+00 -6.56730115e-01 -1.27140868e+00  9.79171246e-02
  1.49682134e-01  2.15551496e-01 -1.80979341e-01  1.08342394e-01
 -7.77595490e-03  7.78857172e-02 -1.03924377e-02 -1.15323102e+00
  3.25161740e-02  5.83591871e-02  1.70104336e-02 -1.03877790e-01
 -1.67805970e-01 -2.77521107e-02 -2.89932080e-02 -5.00474833e-02
  5.50439805e-02 -5.81889451e-02 -1.10771880e-01 -1.99719071e-02
  1.23633631e-02 -1.00363061e-01 -7.13460445e-02  1.18425004e-02]","[ 6.3724625e-01  6.0137391e-01 -2.4358010e+00 -3.1309599e-01
  1.9832634e+01 -3.4781367e-01 -1.1040300e+00  1.3013995e-01
 -4.3283194e-02  5.9192259e-02 -7.6160967e-02 -6.2154792e-02
 -1.3520424e-01 -5.1830122e-03  4.6509400e-02 -1.3294235e-01
 -8.0058284e-02 -6.8333194e-02 -9.1916524e-02 -2.6848540e-02
  2.1574406e-02 -5.9341229e-02 -7.4330099e-02 -7.5343125e-02
 -8.9118570e-02 -1.8221937e-02 -4.2086016e-02 -6.5150253e-02
 -7.4162386e-02 -4.8582364e-02 -5.7381123e-02 -3.6799241e-02
  2.2211316e-01  2.4500689e-01  7.9477561e-01  1.0075497e-01
  4.2083864e+00 -3.9295726e-02  7.6151693e-01 -2.8461841e-01
 -4.7070011e-02 -1.3746724e-01 -5.0641980e-02 -2.1943681e-02
  4.5475684e-02 -5.7435762e-02 -1.6313586e-03 -1.4495254e-01
 -1.9939179e-02  1.9307761e-02 -1.3282036e-02  6.0754679e-03
 -2.9531416e-02  5.4157645e-02  1.0776638e-02  3.8023189e-02
 -1.5278052e-02  2.7404841e-02  2.4113460e-02  2.6797274e-02
  3.6052737e-02  1.5248401e-02  2.9934848e-02  1.3382473e-02
 -3.8538992e-01 -8.4919208e-01  2.6705401e+00  3.2992542e-01
 -1.3275095e+00 -7.9863541e-02  5.7921534e+00  1.7786875e-01
  9.1566610e-01 -9.4592132e-02  4.1932285e-02  1.0281036e-02
  8.1600353e-02  4.3890134e-02 -7.9079624e-03  1.0245470e-01
  4.7419898e-02  2.8051510e-02  5.0740618e-02  7.9468735e-02
 -6.6872433e-02 -3.0594282e-02  3.6577739e-02  2.1800455e-03
  3.6773950e-02  8.3941676e-02  1.1018538e-02 -2.8143326e-02
  5.7033736e-02 -1.6191775e-02  1.3461782e-02  1.6936513e-02
  4.8131818e-01  3.3907098e-01 -1.3942446e+00  1.9668632e+00
  1.0128181e+01 -4.9398136e-01 -1.3608067e-01 -3.8987878e-01
 -4.5152567e-03 -3.7981805e-01  1.1184913e-01 -1.3891536e-01
 -2.9433426e-01  2.6274383e-01 -2.4659902e-02  8.1172407e-01
 -3.9274707e-02 -9.3736630e-03  9.3499266e-02  9.8639801e-03
  6.6640183e-02  3.2887945e-03  2.5305688e-02 -3.2456867e-02
 -1.5696619e-02 -1.3263004e-02  1.2574736e-02  6.4304792e-03
  2.0663843e-02  1.6673062e-02  1.2741023e-02  3.2609615e-02]",,47718,audio/signals_f,,
-21589.0,-21589.0,,3323,,,,,,0.0,47721,geometry/pose_raw,0.15471376478672028,264.0
-21589.0,-1.0,,3324,,,,,,0.0,47731,geometry/pose_raw,0.1550886482000351,266.0
-21589.0,-21589.0,,3325,,,,,,0.0,47743,geometry/pose_raw,0.1570303738117218,266.0
-1.0,-1.0,,3326,,,,,,0.0,47753,geometry/pose_raw,0.15695026516914368,266.0
-21589.0,-85.0,,3327,,,,,,0.0,47762,geometry/pose_raw,0.15635034441947937,266.0
-21589.0,-21589.0,,3328,,,,,,0.0,47774,geometry/pose_raw,0.15556898713111877,266.0
-21589.0,-21589.0,,3329,,,,,,0.0,47782,geometry/pose_raw,0.15511846542358398,263.0
-21589.0,-21589.0,,3330,,,,,,0.0,47792,geometry/pose_raw,0.1555296778678894,263.0
-21589.0,-21589.0,,3331,,,,,,0.0,47804,geometry/pose_raw,0.15490052103996277,263.0
-21589.0,-1.0,,3332,,,,,,0.0,47815,geometry/pose_raw,0.15541201829910278,263.0
-21589.0,-21589.0,,3333,,,,,,0.0,47820,geometry/pose_raw,0.15521106123924255,269.0
-21589.0,-21589.0,,3334,,,,,,0.0,47832,geometry/pose_raw,0.1571754515171051,269.0
-21589.0,-21589.0,,3335,,,,,,0.0,47842,geometry/pose_raw,0.15682925283908844,269.0
-21589.0,-21589.0,,3336,,,,,,0.0,47850,geometry/pose_raw,0.15650241076946259,269.0
-21589.0,-21589.0,,3337,,,,,,0.0,47864,geometry/pose_raw,0.15804195404052734,269.0
-21589.0,-21589.0,,3338,,,,,,0.0,47872,geometry/pose_raw,0.1596270203590393,273.0
-21589.0,-1.0,,3339,,,,,,0.0,47881,geometry/pose_raw,0.1602727174758911,273.0
-21589.0,-21589.0,,3340,,,,,,0.0,47893,geometry/pose_raw,0.15924912691116333,273.0
-21589.0,-21589.0,,3341,,,,,,0.0,47900,geometry/pose_raw,0.15734483301639557,273.0
-1.0,-1.0,,3342,,,,,,0.0,47912,geometry/pose_raw,0.15572360157966614,263.0
-21589.0,-21589.0,,3343,,,,,,0.0,47931,geometry/pose_raw,0.1559324860572815,263.0
-21589.0,-21589.0,,3344,,,,,,0.0,47937,geometry/pose_raw,0.1575719565153122,263.0
-21589.0,-1.0,,3345,,,,,,0.0,47943,geometry/pose_raw,0.1569962203502655,263.0
-21589.0,-21589.0,,3346,,,,,,0.0,47951,geometry/pose_raw,0.1571575552225113,269.0
-21589.0,-21589.0,,3347,,,,,,0.0,47963,geometry/pose_raw,0.15846756100654602,269.0
-21589.0,-21589.0,,3348,,,,,,0.0,47970,geometry/pose_raw,0.15963134169578552,269.0
-21589.0,-21589.0,,3349,,,,,,0.0,47982,geometry/pose_raw,0.15843108296394348,269.0
-21589.0,-21589.0,,3350,,,,,,0.0,47991,geometry/pose_raw,0.15683138370513916,269.0
-21589.0,-21589.0,,3351,,,,,,0.0,48000,geometry/pose_raw,0.15572230517864227,265.0
-1.0,-1.0,,3352,,,,,,0.0,48012,geometry/pose_raw,0.1566094607114792,265.0
-21589.0,-21589.0,,3353,,,,,,0.0,48023,geometry/pose_raw,0.15722952783107758,265.0
-21589.0,-5.0,,3354,,,,,,0.0,48030,geometry/pose_raw,0.15522325038909912,265.0
-21589.0,-21589.0,,3355,,,,,,0.0,48041,geometry/pose_raw,0.1548297107219696,269.0
-21589.0,-21589.0,,3356,,,,,,0.0,48059,geometry/pose_raw,0.1559193879365921,269.0
-21589.0,-21589.0,,3357,,,,,,0.0,48069,geometry/pose_raw,0.15752992033958435,269.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3358,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.33519217e-01 -3.62700701e-01  1.23099780e+00  3.70751292e-01
  1.69121876e+01  9.77682024e-02 -8.64536047e-01  1.86822459e-01
  9.04375836e-02  1.22058019e-01  1.90065466e-02  7.01907277e-03
  3.02479327e-01  3.42067964e-02  7.11714998e-02  9.00423825e-02
  2.53413878e-02 -7.26672821e-03  1.45845124e-02 -8.21457580e-02
  4.27825376e-02  3.93041521e-02 -7.52550513e-02 -5.94026856e-02
  2.90631205e-02  2.39356644e-02  1.33908093e-01 -1.22978706e-02
  5.09304926e-02  1.08178593e-02 -4.81858850e-03  1.54492473e-02
 -1.90884486e-01 -2.09769830e-01  7.15025544e-01  5.16451716e-01
  1.22195971e+00  1.63706727e-02 -1.82738513e-01  7.89657608e-02
  6.50665313e-02 -8.79204720e-02  1.59104653e-02 -1.78889893e-02
  3.60901468e-02  6.18343204e-02  6.16243808e-03 -1.45028634e-02
 -7.63014192e-03 -2.49012932e-02  1.86187811e-02  3.79705764e-02
  8.05267245e-02  1.10819275e-02 -6.96762092e-03  3.37397642e-02
  9.88573432e-02  4.01793234e-03 -8.93312879e-03  1.35563314e-05
 -9.95605253e-03  7.35387355e-02  5.37656248e-04  1.13900583e-02
 -8.12576711e-02  3.67599666e-01 -2.08198452e+00  2.29158953e-01
 -1.22997260e+00 -2.49631852e-01 -8.41893959e+00 -3.05013299e-01
 -5.32019258e-01 -1.28853232e-01 -6.13345727e-02 -1.04621425e-01
 -5.05587906e-02 -5.07064611e-02 -6.10453933e-02 -1.16790891e-01
 -6.81834966e-02 -5.30546978e-02 -5.48142418e-02 -1.46308355e-02
  1.18028790e-01 -1.14403993e-01 -3.20930183e-02 -8.77023041e-02
 -1.02311924e-01  1.42106172e-02  6.74929656e-03 -4.43153754e-02
 -1.08960159e-02 -7.40297511e-02 -2.42587104e-02  1.20185893e-02
  2.63002850e-02  2.92844802e-01 -2.88597918e+00  2.10308179e-01
  4.73691177e+00 -4.79593992e-01  3.08344573e-01 -5.11197507e-01
 -1.63291544e-01 -5.84292173e-01 -1.00342765e-01 -1.66320115e-01
 -1.74196303e-01 -1.07899249e-01 -1.23569280e-01  8.15274954e-01
 -3.67366895e-02 -1.40517324e-01 -5.14685828e-03 -8.80811885e-02
 -2.95759588e-02 -1.18092671e-01  1.85556114e-02 -5.65287024e-02
 -9.27565545e-02 -5.32098375e-02 -2.14693099e-01 -7.52660781e-02
  4.92774555e-03 -1.03152782e-01 -7.80381709e-02 -5.34787849e-02]","[ 4.88972902e-01  8.86344135e-01 -3.23944402e+00 -5.92669725e-01
  9.05418396e+00  8.15864056e-02  7.64612257e-01 -9.47101861e-02
 -9.47401375e-02 -1.59157142e-02 -1.05069399e-01 -1.15035877e-01
 -1.81290209e-01 -8.49618018e-02 -6.98656887e-02 -9.78115201e-02
 -3.23413983e-02  1.05769970e-02  1.07924221e-03 -5.64618893e-02
 -4.44149086e-03 -1.48213794e-02  1.29121859e-02 -3.47988605e-02
 -8.57578665e-02  8.43636808e-04 -3.12856846e-02 -2.73082256e-02
 -6.34161383e-02 -9.17163938e-02 -1.18884388e-02 -2.82399226e-02
  2.84214783e-02  1.53453052e-02 -5.89777976e-02  4.58868951e-01
  1.92966610e-02  2.13434488e-01 -2.39303350e-01  6.16712607e-02
  7.94191360e-02 -4.61614504e-02 -3.07286484e-03  2.89316624e-02
  3.05411010e-03 -4.02840041e-03 -6.11815788e-03 -2.63691824e-02
  1.88962091e-02  5.76008577e-03  3.24667543e-02  6.68800203e-03
  3.82977910e-03 -2.20588669e-02 -2.50966847e-02 -3.21800299e-02
  2.71833949e-02 -1.36983756e-03 -3.83181944e-02 -1.65826101e-02
  1.94944460e-02  5.92363477e-02  1.69287175e-02  6.37774961e-03
  1.64726883e-01  5.83706737e-01 -2.08079743e+00 -1.20294765e-01
  1.72124743e+00  4.72389638e-01  1.20687604e+00 -1.23747073e-01
 -4.22569871e-01  5.18808812e-02  2.89792307e-02  5.37643209e-02
  4.53575030e-02  4.41448390e-02  3.34283412e-02  4.86757234e-02
  6.00448512e-02  2.65555196e-02  7.65293986e-02 -2.47310475e-02
 -1.32226683e-02  5.01764640e-02  1.28578514e-01  1.17632091e-01
  8.22026189e-03  1.13234604e-02  8.07893425e-02  2.01462880e-02
  5.47793992e-02  1.42187610e-01  2.02398412e-02  3.02669611e-02
 -1.22425389e+00 -1.15099478e+00  4.39613533e+00  1.22941470e+00
 -7.92207718e+00  7.89416313e-01 -7.24681377e-01  4.92538512e-01
  1.21645659e-01  1.67165339e-01  3.71203125e-01  1.43904611e-01
  2.61752605e-01  1.34088308e-01  1.72849279e-02 -2.20052212e-01
  1.45243153e-01  1.62986383e-01  4.31251861e-02  1.66973278e-01
 -2.07697451e-02  4.79439721e-02  9.05343443e-02  7.87055492e-02
  1.72003075e-01  5.27529120e-02  3.11036166e-02  9.42027867e-02
  1.21383354e-01  1.00268006e-01  9.66336355e-02  2.12798156e-02]",,48074,audio/signals_f,,
-21589.0,-21589.0,,3359,,,,,,0.0,48078,geometry/pose_raw,0.1562708020210266,269.0
-21589.0,-1.0,,3360,,,,,,0.0,48084,geometry/pose_raw,0.15493245422840118,269.0
-21589.0,-21589.0,,3361,,,,,,0.0,48092,geometry/pose_raw,0.15673404932022095,264.0
-21589.0,-21589.0,,3362,,,,,,0.0,48101,geometry/pose_raw,0.15714848041534424,264.0
-21589.0,-1.0,,3363,,,,,,0.0,48115,geometry/pose_raw,0.15751996636390686,264.0
-21589.0,-1.0,,3364,,,,,,0.0,48120,geometry/pose_raw,0.15689082443714142,264.0
-1.0,-1.0,,3365,,,,,,0.0,48132,geometry/pose_raw,0.15701445937156677,266.0
-21589.0,-21585.0,,3366,,,,,,0.0,48142,geometry/pose_raw,0.15748560428619385,266.0
-21589.0,-21589.0,,3367,,,,,,0.0,48151,geometry/pose_raw,0.1567331701517105,266.0
-21589.0,-21589.0,,3368,,,,,,0.0,48164,geometry/pose_raw,0.15657538175582886,266.0
-21589.0,-1.0,,3369,,,,,,0.0,48172,geometry/pose_raw,0.15468792617321014,266.0
-21589.0,-21589.0,,3370,,,,,,0.0,48191,geometry/pose_raw,0.15385903418064117,271.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3371,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.33519217e-01 -3.62700701e-01  1.23099780e+00  3.70751292e-01
  1.69121876e+01  9.77682024e-02 -8.64536047e-01  1.86822459e-01
  9.04375836e-02  1.22058019e-01  1.90065466e-02  7.01907277e-03
  3.02479327e-01  3.42067964e-02  7.11714998e-02  9.00423825e-02
  2.53413878e-02 -7.26672821e-03  1.45845124e-02 -8.21457580e-02
  4.27825376e-02  3.93041521e-02 -7.52550513e-02 -5.94026856e-02
  2.90631205e-02  2.39356644e-02  1.33908093e-01 -1.22978706e-02
  5.09304926e-02  1.08178593e-02 -4.81858850e-03  1.54492473e-02
 -1.90884486e-01 -2.09769830e-01  7.15025544e-01  5.16451716e-01
  1.22195971e+00  1.63706727e-02 -1.82738513e-01  7.89657608e-02
  6.50665313e-02 -8.79204720e-02  1.59104653e-02 -1.78889893e-02
  3.60901468e-02  6.18343204e-02  6.16243808e-03 -1.45028634e-02
 -7.63014192e-03 -2.49012932e-02  1.86187811e-02  3.79705764e-02
  8.05267245e-02  1.10819275e-02 -6.96762092e-03  3.37397642e-02
  9.88573432e-02  4.01793234e-03 -8.93312879e-03  1.35563314e-05
 -9.95605253e-03  7.35387355e-02  5.37656248e-04  1.13900583e-02
 -8.12576711e-02  3.67599666e-01 -2.08198452e+00  2.29158953e-01
 -1.22997260e+00 -2.49631852e-01 -8.41893959e+00 -3.05013299e-01
 -5.32019258e-01 -1.28853232e-01 -6.13345727e-02 -1.04621425e-01
 -5.05587906e-02 -5.07064611e-02 -6.10453933e-02 -1.16790891e-01
 -6.81834966e-02 -5.30546978e-02 -5.48142418e-02 -1.46308355e-02
  1.18028790e-01 -1.14403993e-01 -3.20930183e-02 -8.77023041e-02
 -1.02311924e-01  1.42106172e-02  6.74929656e-03 -4.43153754e-02
 -1.08960159e-02 -7.40297511e-02 -2.42587104e-02  1.20185893e-02
  2.63002850e-02  2.92844802e-01 -2.88597918e+00  2.10308179e-01
  4.73691177e+00 -4.79593992e-01  3.08344573e-01 -5.11197507e-01
 -1.63291544e-01 -5.84292173e-01 -1.00342765e-01 -1.66320115e-01
 -1.74196303e-01 -1.07899249e-01 -1.23569280e-01  8.15274954e-01
 -3.67366895e-02 -1.40517324e-01 -5.14685828e-03 -8.80811885e-02
 -2.95759588e-02 -1.18092671e-01  1.85556114e-02 -5.65287024e-02
 -9.27565545e-02 -5.32098375e-02 -2.14693099e-01 -7.52660781e-02
  4.92774555e-03 -1.03152782e-01 -7.80381709e-02 -5.34787849e-02]","[ 4.88972902e-01  8.86344135e-01 -3.23944402e+00 -5.92669725e-01
  9.05418396e+00  8.15864056e-02  7.64612257e-01 -9.47101861e-02
 -9.47401375e-02 -1.59157142e-02 -1.05069399e-01 -1.15035877e-01
 -1.81290209e-01 -8.49618018e-02 -6.98656887e-02 -9.78115201e-02
 -3.23413983e-02  1.05769970e-02  1.07924221e-03 -5.64618893e-02
 -4.44149086e-03 -1.48213794e-02  1.29121859e-02 -3.47988605e-02
 -8.57578665e-02  8.43636808e-04 -3.12856846e-02 -2.73082256e-02
 -6.34161383e-02 -9.17163938e-02 -1.18884388e-02 -2.82399226e-02
  2.84214783e-02  1.53453052e-02 -5.89777976e-02  4.58868951e-01
  1.92966610e-02  2.13434488e-01 -2.39303350e-01  6.16712607e-02
  7.94191360e-02 -4.61614504e-02 -3.07286484e-03  2.89316624e-02
  3.05411010e-03 -4.02840041e-03 -6.11815788e-03 -2.63691824e-02
  1.88962091e-02  5.76008577e-03  3.24667543e-02  6.68800203e-03
  3.82977910e-03 -2.20588669e-02 -2.50966847e-02 -3.21800299e-02
  2.71833949e-02 -1.36983756e-03 -3.83181944e-02 -1.65826101e-02
  1.94944460e-02  5.92363477e-02  1.69287175e-02  6.37774961e-03
  1.64726883e-01  5.83706737e-01 -2.08079743e+00 -1.20294765e-01
  1.72124743e+00  4.72389638e-01  1.20687604e+00 -1.23747073e-01
 -4.22569871e-01  5.18808812e-02  2.89792307e-02  5.37643209e-02
  4.53575030e-02  4.41448390e-02  3.34283412e-02  4.86757234e-02
  6.00448512e-02  2.65555196e-02  7.65293986e-02 -2.47310475e-02
 -1.32226683e-02  5.01764640e-02  1.28578514e-01  1.17632091e-01
  8.22026189e-03  1.13234604e-02  8.07893425e-02  2.01462880e-02
  5.47793992e-02  1.42187610e-01  2.02398412e-02  3.02669611e-02
 -1.22425389e+00 -1.15099478e+00  4.39613533e+00  1.22941470e+00
 -7.92207718e+00  7.89416313e-01 -7.24681377e-01  4.92538512e-01
  1.21645659e-01  1.67165339e-01  3.71203125e-01  1.43904611e-01
  2.61752605e-01  1.34088308e-01  1.72849279e-02 -2.20052212e-01
  1.45243153e-01  1.62986383e-01  4.31251861e-02  1.66973278e-01
 -2.07697451e-02  4.79439721e-02  9.05343443e-02  7.87055492e-02
  1.72003075e-01  5.27529120e-02  3.11036166e-02  9.42027867e-02
  1.21383354e-01  1.00268006e-01  9.66336355e-02  2.12798156e-02]",,48194,audio/signals_f,,
-21589.0,-1.0,,3372,,,,,,0.0,48199,geometry/pose_raw,0.15415237843990326,271.0
-21589.0,-21589.0,,3373,,,,,,0.0,48204,geometry/pose_raw,0.15231792628765106,271.0
15591.0,20410.0,,3374,,,,,,0.0,48211,geometry/pose_raw,0.15102900564670563,271.0
-16449.0,-16449.0,,3375,,,,,,0.0,48225,geometry/pose_raw,0.15119390189647675,263.0
-21589.0,-1.0,,3376,,,,,,0.0,48231,geometry/pose_raw,0.1499955952167511,263.0
-21589.0,-21589.0,,3377,,,,,,0.0,48240,geometry/pose_raw,0.1525259017944336,263.0
-21589.0,-21589.0,,3378,,,,,,0.0,48253,geometry/pose_raw,0.15096008777618408,263.0
-21589.0,-21589.0,,3379,,,,,,0.0,48261,geometry/pose_raw,0.15170009434223175,266.0
-21589.0,-21589.0,,3380,,,,,,0.0,48272,geometry/pose_raw,0.14996393024921417,266.0
-21589.0,-21589.0,,3381,,,,,,0.0,48282,geometry/pose_raw,0.1514732539653778,266.0
-21589.0,-21589.0,,3382,,,,,,0.0,48293,geometry/pose_raw,0.15420348942279816,266.0
-21589.0,-1.0,,3383,,,,,,0.0,48302,geometry/pose_raw,0.15498323738574982,266.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3384,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.62326859e-02  2.98144937e-01 -1.11395860e+00 -2.96929419e-01
  9.37855721e+00 -2.10479915e-01  4.42370057e-01 -1.47962049e-01
 -8.13082382e-02 -8.10931027e-02 -1.56851500e-01 -2.80459285e-01
 -1.77884158e-02 -1.15145676e-01  2.05174088e-03 -3.15795392e-02
 -1.89058185e-02  9.01849866e-02  1.40066296e-02 -1.05739392e-01
  1.27415713e-02  1.07973814e-04  8.78071319e-03 -5.73298112e-02
 -1.72753558e-02 -4.28357348e-03  7.01166689e-03 -1.59056243e-02
  2.63903048e-02 -9.54621006e-04 -6.06203079e-03  4.87577636e-03
 -1.26942575e-01 -3.55521552e-02  5.24950564e-01 -6.66991532e-01
 -2.41744733e+00  4.93453324e-01  7.20734060e-01 -1.81537554e-01
 -8.23981762e-02  8.97090361e-02  3.20760719e-02 -3.01446207e-03
  4.16917205e-02  1.93744735e-03  1.61087234e-02  2.35510305e-01
  4.37442251e-02  4.86937575e-02 -4.58586514e-02  2.17903554e-02
  6.70174835e-03 -2.56622117e-03  1.36161130e-02 -1.79567896e-02
  9.22897272e-03  1.22223925e-02  1.80578865e-02  1.78535450e-02
  2.36389972e-02  1.94853693e-02  1.63544491e-02  3.92529182e-02
  1.27785474e-01  4.63393122e-01 -1.39591587e+00 -5.50927281e-01
  7.74841011e-02  4.69798505e-01 -4.80403090e+00 -7.67541006e-02
 -6.62527859e-01 -1.23095855e-01  1.91333313e-02 -4.65175062e-02
 -6.67166710e-02 -1.60030946e-02 -6.70877546e-02  2.42602117e-02
 -1.19792707e-02  5.63620310e-03 -6.89153820e-02  3.52745876e-02
 -5.34550436e-02 -6.33228421e-02 -1.04660437e-01 -3.92483138e-02
 -1.11814514e-02  8.40004683e-02 -3.05708665e-02  3.17231826e-02
  2.71398276e-02 -3.06540020e-02 -6.30605780e-03  6.41693827e-04
  8.11923146e-02 -1.33676529e-01  1.34149051e+00  7.81413972e-01
 -1.11153352e+00  4.51745957e-01  8.37815225e-01 -5.42276353e-02
  1.84243113e-01 -9.98829529e-02 -2.86610693e-01  1.13463134e-01
 -1.47491843e-01 -3.50485854e-02  1.73346162e-01  1.51214027e+00
 -9.28789377e-02 -3.70406769e-02  1.29289348e-02  1.60854623e-01
  5.69790415e-03 -4.30906154e-02  9.25530642e-02  9.09229368e-03
  9.80608314e-02 -1.39896199e-01  5.55223227e-02 -9.34425145e-02
  6.81630895e-03  7.53284395e-02 -3.28392386e-02  3.59315276e-02]","[ 7.40032047e-02  8.01292241e-01 -3.36417532e+00 -8.32873642e-01
 -1.58622570e+01  3.89723718e-01  7.19823688e-03 -9.42474976e-02
 -3.29217792e-01  1.03882119e-01  1.54882729e-01 -4.69803810e-04
  1.68723632e-02  1.82139240e-02  1.01201549e-01  7.54929036e-02
  3.48980874e-02 -7.28609599e-03 -9.77139622e-02  3.21299806e-02
 -2.91621182e-02 -1.71302818e-02  2.50192657e-02  2.63377372e-02
  5.60681783e-02 -1.50442319e-02  3.84714641e-02  1.73902567e-02
  2.48489548e-02 -1.09007815e-04  6.37955666e-02  3.93779427e-02
  1.43158972e-01  7.86899984e-01 -2.97136784e+00 -1.79256439e+00
 -5.83502293e+00  7.97650933e-01  6.24232292e-01 -1.57335028e-01
 -4.62958366e-02  7.10896589e-03  4.60326225e-02 -2.75318772e-02
  2.00878456e-02 -1.62213501e-02 -1.00090522e-02  3.73305865e-02
  3.30743603e-02 -4.29285169e-02 -1.01959500e-02 -1.82992276e-02
  1.11344103e-02  3.69574800e-02 -2.13462953e-02  1.53890112e-04
 -2.77714022e-02 -2.71485769e-04 -3.70999128e-02  7.24318903e-03
 -1.07874922e-01  3.72641953e-03 -3.99760529e-02 -1.74805243e-03
 -1.99621692e-01 -6.84596241e-01  2.28874969e+00  1.06318092e+00
 -2.49780440e+00  3.67411911e-01 -8.32323456e+00 -6.63772523e-02
 -3.47360820e-01  2.86384188e-02  1.15441240e-01 -3.32374219e-03
 -3.40899080e-02  6.15766644e-02  2.45057102e-02 -2.64470354e-02
 -2.13994784e-03 -2.46350281e-03  1.67910848e-02  3.48538607e-02
  5.49722947e-02 -2.95199621e-02 -2.86777876e-02  1.29788846e-01
  1.05015598e-02 -3.33307162e-02  2.62743849e-02  7.73535147e-02
 -6.19330583e-03  2.16166303e-03 -3.57851908e-02 -1.26680359e-04
  7.08838344e-01  1.73633122e+00 -8.51934624e+00 -5.31674862e-01
 -7.94170570e+00  9.30089712e-01  1.27255395e-01 -6.91515207e-02
  5.31729937e-01  1.07905082e-01  1.79657117e-02 -9.56098586e-02
 -7.00739026e-02  2.30158433e-01 -9.58593264e-02  4.55336124e-01
 -1.62946790e-01 -2.28710100e-02  1.37628421e-01  7.41055161e-02
  1.51517289e-02 -5.61684445e-02  1.26469836e-01 -9.57686007e-02
  4.11927439e-02  6.32090401e-03  8.94217417e-02  1.16868496e-01
 -6.81919679e-02 -1.40768057e-02  2.88940966e-04 -2.54201442e-02]",,48304,audio/signals_f,,
-21589.0,-1.0,,3385,,,,,,0.0,48319,geometry/pose_raw,0.15312251448631287,268.0
-21589.0,-1.0,,3386,,,,,,0.0,48331,geometry/pose_raw,0.15236824750900269,268.0
-21589.0,-21589.0,,3387,,,,,,0.0,48337,geometry/pose_raw,0.15150412917137146,268.0
-21589.0,-21589.0,,3388,,,,,,0.0,48344,geometry/pose_raw,0.15262633562088013,268.0
-21589.0,-21589.0,,3389,,,,,,0.0,48352,geometry/pose_raw,0.1513940691947937,272.0
-21589.0,-21589.0,,3390,,,,,,0.0,48360,geometry/pose_raw,0.15101797878742218,272.0
