dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3764,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 6.7952410e-03 -3.7510265e-03 -4.4042856e-05  2.5694477e-03
 -9.8160398e-04 -2.4896435e-04  2.9625029e-05  5.4410682e-04
  1.0726448e-04  1.1149929e-03  1.3852579e-05 -2.2122751e-04
 -4.3660431e-04  1.5327771e-04 -4.3262633e-05 -8.9838862e-04
  4.4403953e-04 -6.4303400e-04 -3.2757962e-04 -8.5638918e-04
 -4.1297008e-04  8.5280242e-04 -1.7643134e-03  6.3906045e-05
  2.9571038e-06 -1.1610275e-05 -4.3766829e-04  9.3503360e-04
 -4.2583750e-05 -5.3107581e-04 -1.8788993e-04 -4.4070231e-04
 -2.0548054e-04 -1.4641548e-03 -4.5181601e-04 -4.0406251e-04
 -6.5448333e-04  2.6218733e-04 -9.5761660e-04 -5.2132114e-04
 -1.6564988e-04  5.4751919e-04  6.5705972e-04 -4.7515954e-05
  6.0240010e-04  2.4198579e-04 -3.4330232e-04  4.1329418e-04
 -9.1946177e-04 -5.2872434e-04  5.9890311e-04  5.4688106e-04
 -2.2812089e-04  2.8083974e-04 -4.2615426e-04  1.2161725e-04
 -3.2609724e-04 -1.6592760e-04 -1.6406827e-04 -5.8912602e-04
 -5.3778448e-04 -5.4044207e-04  2.4930993e-04  4.2077547e-04
  1.7110676e-02 -1.1787536e-02  1.8408459e-03  3.6331578e-03
 -3.6436240e-03  1.6314573e-04 -1.5427836e-03 -1.4063731e-03
 -1.3363343e-03  1.8519149e-03 -3.4750486e-04 -8.9296355e-04
 -2.3343894e-04 -2.4023274e-04 -6.3403725e-04  7.5294651e-05
 -9.2134165e-04  4.9738737e-06  3.0932482e-04 -9.5480552e-04
 -6.3342915e-04  4.8833166e-04  1.3303515e-04 -1.1030134e-03
 -3.4691140e-04  1.6846802e-04 -6.3198758e-04 -8.3478939e-05
  3.9152944e-04 -3.8806401e-04 -1.6815783e-04 -3.9501322e-04
  7.8406911e-03 -6.1872369e-03  5.1069428e-04  3.6926789e-04
 -4.0840385e-03 -3.2931397e-04 -3.4615956e-03 -8.8458759e-04
  7.9844979e-04  1.3780314e-03  5.1179592e-04  1.3265290e-03
  1.2572816e-03 -1.0517982e-04 -5.6014041e-04 -8.6330995e-04
  4.2389921e-04 -4.9311313e-04 -5.8232620e-04 -2.5852614e-06
 -6.2994729e-04 -1.7099993e-03  1.5235762e-03  2.4182021e-04
  6.1830750e-04 -2.6759066e-04  4.3670763e-04 -7.0320553e-04
 -2.2974744e-04  2.6431648e-04 -2.2037164e-04 -2.1547162e-04]","[-1.22051053e-02 -1.07702240e-03 -5.20010618e-03  8.62638117e-05
  3.25017492e-03  5.10226528e-04  6.73168630e-04  3.06408183e-04
 -9.69231012e-04 -1.59576171e-04 -1.50042109e-03  1.56588911e-03
 -1.54753437e-03  5.29477256e-04 -1.38801523e-04 -6.55250478e-05
 -7.00331293e-04  1.61314500e-04  3.63843719e-04 -1.69714840e-04
  1.22718280e-03  8.66670394e-04  7.30119529e-04 -1.54183988e-04
 -2.63472728e-04  1.27950116e-05  4.12379071e-04  1.06171344e-03
 -3.98585253e-04 -4.06314066e-04  6.48355344e-04 -6.64202904e-04
 -4.62476676e-03  1.01819192e-03 -1.74188492e-04 -5.31006313e-04
  1.82811904e-03 -2.53848964e-04  8.65278300e-04 -1.58323382e-06
  8.59235995e-04  1.16733764e-03 -1.97003502e-03  3.25227709e-04
 -8.25680036e-05 -3.14373290e-04 -2.78402498e-04 -1.41027675e-03
 -1.43779372e-03 -3.73534334e-04  3.22344014e-04 -7.46362901e-04
 -3.53698502e-04  4.93071449e-04  2.53996113e-04 -3.14075936e-04
  1.43609359e-04  3.30089460e-05  1.62167213e-04  3.60464241e-04
  9.26272187e-04 -6.29278133e-04 -1.17321775e-04  2.08091456e-04
 -1.82562806e-02 -6.09917007e-03 -9.93930735e-03  2.63851276e-03
  4.63756826e-03  1.26053311e-03 -5.83703280e-04 -1.36835116e-03
  1.10794511e-03 -6.42822008e-04 -8.29686469e-05 -2.73506710e-04
  3.89680499e-04 -9.26980501e-05  4.17613890e-04  6.16785022e-04
  2.18859874e-03 -3.16106598e-04  1.01011829e-03 -7.33835739e-04
 -6.95675553e-05 -6.57896628e-04  6.64303778e-04  4.94216511e-04
  1.66574580e-04 -1.10494555e-03  1.08673194e-04  2.21535753e-04
  2.60368834e-04 -2.93214282e-04 -7.16233975e-04 -7.44381687e-05
 -1.57591626e-02 -7.21533084e-04 -5.04827220e-03  1.94779201e-03
  2.39643455e-03  8.92840326e-04 -1.78715959e-03  8.09925608e-04
  5.87732007e-04 -6.85512205e-04 -5.85078495e-04  6.44422951e-04
 -8.50556884e-04 -1.51646440e-03 -5.39858942e-04  2.46481085e-03
 -6.47802663e-04  1.32822478e-03  7.26120663e-04 -5.32979553e-04
  2.41642847e-04 -2.96207611e-04  7.76787754e-04  7.72159314e-04
  3.27125483e-04 -3.54202115e-04 -1.56450551e-04 -1.71910535e-04
 -8.52491503e-05 -6.07231865e-04  7.53063650e-04  1.19232798e-04]",,108488,audio/signals_f,,
-21589.0,-21589.0,,3765,,,,,,0.0,108494,geometry/pose_raw,-0.003980307374149561,311.0
-21589.0,-21589.0,,3766,,,,,,0.0,108504,geometry/pose_raw,-0.0037771619390696287,311.0
-1.0,-1.0,,3767,,,,,,0.0,108514,geometry/pose_raw,-0.0035178782418370247,311.0
-1.0,-1.0,,3768,,,,,,0.0,108526,geometry/pose_raw,-0.00336023629643023,311.0
-21589.0,-1.0,,3769,,,,,,0.0,108538,geometry/pose_raw,-0.005711011588573456,311.0
-1.0,-21589.0,,3770,,,,,,0.0,108544,geometry/pose_raw,-0.004728600382804871,315.0
-21589.0,-1.0,,3771,,,,,,0.0,108553,geometry/pose_raw,-0.004212644882500172,315.0
-21585.0,-21589.0,,3772,,,,,,0.0,108565,geometry/pose_raw,-0.004804486408829689,315.0
-1.0,-21589.0,,3773,,,,,,0.0,108573,geometry/pose_raw,-0.004745477344840765,315.0
-21589.0,-21589.0,,3774,,,,,,0.0,108585,geometry/pose_raw,-0.005828585010021925,312.0
-1.0,-21589.0,,3775,,,,,,0.0,108595,geometry/pose_raw,-0.005147923249751329,312.0
-21589.0,-1.0,,3776,,,,,,0.0,108603,geometry/pose_raw,-0.0027907623443752527,312.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3777,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-4.40556416e-03  1.41972792e-03 -5.10849617e-03  8.60247237e-05
  2.48227268e-03  1.46712846e-05 -5.55920007e-04 -2.89436459e-04
 -2.36711116e-04 -9.42110782e-05  5.55605104e-04  9.68035893e-05
 -1.46875391e-06  3.42307118e-04 -4.78018919e-04  2.51398771e-04
  3.26799724e-04 -1.60060445e-04 -7.41678959e-05  4.86251782e-04
  1.91967614e-04 -4.61145479e-04  3.96879390e-04 -1.58175972e-04
 -1.11675286e-03  3.01881752e-04  4.60182433e-04 -2.39528454e-04
  1.45111000e-04  2.24719173e-04  5.59463151e-05 -2.06836092e-04
 -3.01824673e-03 -5.65022696e-04 -3.94380215e-04  8.94813333e-04
  3.09128154e-05 -5.68008341e-04  1.77466637e-03 -4.88273281e-06
  4.37176437e-04 -2.43174465e-04 -3.10798088e-04  3.03878594e-04
 -1.34057351e-04 -3.07318143e-04 -5.48756856e-04 -1.70189422e-04
 -2.38312190e-04  3.62081279e-04 -2.34475883e-05  5.51109086e-04
  5.26744989e-04 -9.38792364e-05  2.74825637e-04 -7.04546925e-04
 -3.70365160e-04  1.71262014e-04  3.16900056e-04  1.86481193e-05
  1.03796774e-04 -7.38378149e-04 -2.81987828e-04 -8.21022768e-05
  3.76527663e-03  6.72542257e-04 -1.54759074e-02  8.14452884e-04
  4.61222371e-03 -1.11168099e-03  1.55616179e-03 -7.39076175e-04
 -7.95372063e-04 -4.45840851e-04 -3.30731884e-04 -4.92214109e-04
  5.40564070e-04 -2.39269095e-04  9.38534678e-04 -4.41576005e-04
 -4.36213304e-04  4.40060976e-05  2.96210579e-04  8.04119278e-04
 -9.34019481e-05  4.08145483e-04 -4.77243448e-05  1.58736322e-04
  5.14727028e-04 -1.19201955e-04 -2.77930521e-04 -1.16983916e-04
 -1.39372758e-04 -6.91758934e-04  1.07392872e-04  8.68158531e-05
  5.79805346e-04  1.97536801e-03 -6.82829460e-03  1.86828547e-03
  2.65382929e-03 -7.00925229e-05  5.45276795e-04  5.40160225e-04
  2.45477306e-04  8.36218300e-04  7.82211369e-04 -5.05983597e-04
 -3.60930921e-04 -7.13404501e-04  8.45133109e-05 -8.80362466e-04
  5.84955967e-04 -1.84004384e-05  8.07027915e-04 -4.83265991e-04
  6.92330010e-04  1.33946494e-04 -4.42824879e-04  1.18911725e-04
  2.59058492e-04  3.98320029e-04  9.22744977e-04 -2.20762100e-04
 -9.66290099e-05  2.10075290e-04 -4.77989379e-04  2.98964238e-04]","[ 1.18955206e-02 -3.80778569e-04 -2.00538803e-03 -2.04678043e-03
  1.92356849e-04  9.55274794e-04 -2.58327462e-04  7.24880607e-04
  6.24619715e-04  5.88522642e-04  7.32308778e-04  3.79938865e-04
 -7.98654743e-04 -3.21017462e-04 -4.63280972e-04  1.70856380e-04
 -9.11671261e-04  3.28351161e-04 -9.56578297e-04 -2.23055104e-04
  7.64609547e-04  5.20833768e-04  3.57776007e-04 -1.52333683e-04
 -5.85477741e-04 -1.05465537e-04 -8.53435020e-04  3.40247119e-04
  4.06133131e-06  1.55079077e-04 -2.70135468e-04  1.90680817e-04
  6.16192818e-04 -1.61374267e-03 -1.18384708e-03 -1.45831809e-03
 -1.47748156e-04  1.07572449e-03 -1.84902921e-04  1.03276834e-04
  6.01148407e-04 -3.78343539e-04  8.80036168e-07 -1.04734725e-04
 -4.82229720e-04 -1.48182808e-04 -2.15598178e-04  2.66889052e-04
 -5.21355774e-04  9.97512543e-05  1.62058306e-04  3.68634588e-04
 -5.33292594e-04  2.06605488e-04  1.66445490e-04  1.81358802e-04
  1.23077902e-04  1.50534150e-04  3.28323076e-04 -5.89526433e-04
  5.84493901e-05  2.11811508e-04 -2.71022873e-04 -1.43674362e-04
  1.44109679e-02 -3.15728411e-03 -6.42163213e-03 -2.59575923e-03
  2.33453489e-03  2.50186597e-04 -1.65383832e-03  9.37159988e-04
  8.90177500e-04  8.84437934e-04  7.47039565e-04  1.58588507e-03
  3.29909089e-04 -2.94230005e-04  1.96829234e-04 -4.80785035e-04
  6.62661158e-04  2.99041276e-04 -9.31790797e-04  5.96148020e-05
 -3.04101966e-04  2.03686795e-06 -8.30864068e-04 -1.50639971e-04
 -6.06088142e-05  9.13761469e-05  1.50852604e-04  2.16754430e-04
  6.24016859e-04  1.66772705e-04 -1.70728104e-04  1.59325529e-04
  5.90039929e-03 -2.45764828e-03 -1.29756948e-03 -9.83608654e-04
  6.50949893e-04 -5.85346657e-04 -7.73817883e-04  5.53520513e-04
  7.30050378e-04  5.63465524e-04  9.21858882e-04  2.79519067e-04
 -8.62575369e-04 -8.15440435e-05 -9.70073743e-05 -5.28118515e-04
  7.36439484e-04 -3.14127072e-04 -4.53151384e-04  9.56625881e-05
 -1.00275502e-05 -7.17618095e-05  1.28502172e-04 -7.75758526e-05
  5.85319576e-05  1.56078851e-04 -5.87144859e-05 -2.12154278e-04
 -3.57605430e-04 -1.67301681e-04 -1.46817983e-05  5.75685641e-04]",,108606,audio/signals_f,,
-21589.0,-21589.0,,3778,,,,,,0.0,108615,geometry/pose_raw,-0.0030470918864011765,312.0
-1.0,-1.0,,3779,,,,,,0.0,108623,geometry/pose_raw,-0.003157925559207797,313.0
-21585.0,-21589.0,,3780,,,,,,0.0,108636,geometry/pose_raw,-0.0033060710411518812,313.0
-1.0,-21589.0,,3781,,,,,,0.0,108643,geometry/pose_raw,-0.0027788204606622458,313.0
-21589.0,-21589.0,,3782,,,,,,0.0,108663,geometry/pose_raw,-0.002926361281424761,313.0
-1.0,-21589.0,,3783,,,,,,0.0,108671,geometry/pose_raw,-0.0033146219793707132,313.0
-21589.0,-21589.0,,3784,,,,,,0.0,108673,geometry/pose_raw,-0.0035083096008747816,311.0
-21589.0,-1.0,,3785,,,,,,0.0,108684,geometry/pose_raw,-0.0035322648473083973,311.0
-21589.0,-21589.0,,3786,,,,,,0.0,108694,geometry/pose_raw,-0.0030795352067798376,311.0
-21589.0,-21589.0,,3787,,,,,,0.0,108703,geometry/pose_raw,-0.003441188018769026,311.0
-21589.0,-21585.0,,3788,,,,,,0.0,108715,geometry/pose_raw,-0.0037037995643913746,319.0
-21589.0,-1.0,,3789,,,,,,0.0,108724,geometry/pose_raw,-0.002863768022507429,319.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3790,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.19480221e-03  3.44638876e-03 -1.52400939e-03 -2.22790777e-03
 -1.62459700e-03  2.52088415e-04 -2.85669317e-04 -1.07049954e-03
 -2.99501815e-04 -2.45946285e-04 -1.09793211e-03 -1.52989989e-04
  1.85489480e-04 -1.09627726e-05 -5.36256237e-04 -4.21974459e-04
  1.61742064e-04 -9.72126145e-05 -6.22658874e-04 -4.23284800e-04
  7.00913020e-04 -4.81063675e-04 -4.87039448e-04 -7.98568362e-04
 -2.52600468e-04  1.93587948e-05  4.67080099e-04 -4.44725854e-04
  2.10088954e-04 -2.47439311e-05 -2.74467340e-04 -6.73312170e-04
 -4.36593685e-03  1.61899358e-03 -6.58514211e-04 -2.01598232e-04
  1.77417198e-04  2.74374615e-04 -5.27961995e-04  8.33613594e-05
  5.75752754e-04  3.91955953e-04 -1.48483465e-04  7.93929430e-05
  2.46890442e-04  8.62031811e-06  1.81737647e-04  4.09545464e-05
 -5.92216966e-04 -2.57556094e-05 -4.72432497e-04  1.17216259e-04
  5.99739258e-04 -2.16371816e-04 -1.12149886e-04  9.80950790e-06
  1.41587516e-04  1.41921373e-05  3.79753707e-04  1.49823783e-04
 -3.88972869e-04  1.19998469e-04 -8.62823217e-05  3.20361651e-05
  2.19956599e-02  7.80998915e-03 -1.92873855e-03 -2.53105629e-03
 -3.13655031e-03 -3.47523543e-04 -1.47665897e-03  2.00457580e-04
 -7.52298569e-04  1.00851082e-03 -6.77666510e-04 -4.80984745e-05
  1.68471219e-04  4.65791993e-04  2.32759645e-04  5.25693176e-04
 -3.83416686e-04 -8.74314457e-04 -4.87661193e-04  3.95407056e-04
  2.90169264e-04  9.20589315e-04 -4.96536493e-04 -6.22985535e-05
 -6.10820280e-06 -1.82253149e-04  1.48245570e-04 -3.97410302e-04
 -2.78479507e-04  1.96753579e-04 -2.00785318e-04  4.45213460e-04
 -7.20450131e-04  3.73931020e-03 -1.96847459e-03 -1.00106339e-03
 -2.71258270e-03  3.43655811e-05 -6.32363430e-04 -5.78694686e-04
 -1.50961662e-03 -3.51353345e-04 -3.69369256e-04 -3.98942560e-04
  2.77582469e-04  3.31577699e-04  3.39491176e-04 -2.92888348e-04
  8.99929728e-06 -2.29406214e-05 -4.11965069e-04  3.68027831e-05
 -1.63090372e-04 -2.32821243e-04 -4.87905374e-04 -5.70253702e-04
 -1.99905771e-05 -1.15236886e-04  1.99298171e-04  3.19060375e-04
 -5.94619050e-05  3.63445841e-04  1.37158131e-04  4.80827701e-04]","[-2.43094098e-03  1.78557332e-03 -3.82669852e-04  1.97801925e-03
 -1.08376471e-03 -7.57248607e-04  6.15724421e-05  6.82358048e-04
 -9.61243059e-04  2.32197825e-04 -9.62655758e-04  1.08844868e-03
 -3.75306176e-04  1.17246783e-03  2.67897092e-04 -1.07202635e-04
 -7.11094239e-04  5.60539309e-04  3.15668120e-04 -3.99848243e-04
 -2.51891179e-04 -2.61039706e-04 -7.50527426e-04 -9.76237789e-05
  1.26697923e-04 -5.67136449e-04 -9.60925943e-04  1.04217092e-04
 -1.61167918e-04 -4.46892314e-04  4.64317360e-04  2.30479971e-04
 -5.36833145e-03  8.16982414e-04  1.00366212e-03 -1.32155052e-04
  2.04539319e-04 -4.45646583e-04  2.61744746e-04 -1.63123914e-05
  5.75963408e-04 -8.35098035e-07 -3.44820903e-04 -5.70969423e-04
  2.19140231e-04 -2.13624400e-04 -1.71129592e-04 -4.11448127e-04
 -5.48299577e-04 -2.80166743e-04 -7.33258901e-04 -5.44923882e-04
 -9.05320630e-05  4.21976059e-04 -3.52295756e-05  1.50188454e-04
 -5.31861966e-04  1.78777336e-04 -1.41862940e-04 -1.84079050e-04
  1.72026179e-04  2.94333789e-04 -5.32343620e-05 -1.97943649e-04
  1.90276012e-03  5.93376253e-03 -1.08219218e-04  3.80527833e-03
 -2.89988797e-03  2.86239781e-04 -6.03331137e-04  8.86125781e-04
 -1.32378284e-03 -3.51409763e-05 -1.09223509e-03  4.51721600e-04
 -5.96648955e-04 -3.15290992e-04  3.70796100e-04  2.69058219e-04
 -2.66277406e-04  1.80426243e-04 -5.31396014e-04 -6.25725777e-04
 -1.24012295e-05  3.73427611e-05 -4.73792956e-04  1.17673211e-04
  1.11011665e-04 -3.50578717e-04  2.61216428e-05  1.60937125e-04
  7.07023195e-04 -2.81216024e-04  1.79356270e-04 -1.46984792e-04
 -1.10785831e-02  3.63471033e-03  7.72196363e-05  1.87078340e-03
 -9.67557426e-04 -1.14063907e-04  4.04853636e-05 -5.53047692e-04
 -3.25310713e-04 -3.00746615e-06 -6.67395070e-05  3.03929730e-04
  1.97349771e-04  1.82413918e-04  2.96081053e-05  4.81669413e-05
 -6.55737531e-05 -2.24756572e-04  9.75188159e-05  2.97368999e-04
 -5.22812006e-05 -1.17985925e-04  2.20923393e-05  2.04137497e-04
  4.68374055e-05  1.09336797e-05 -6.16662946e-05  2.36648448e-05
 -1.10256260e-04  2.84391484e-04 -3.66108288e-04  2.71962257e-04]",,108728,audio/signals_f,,
-21589.0,-21589.0,,3791,,,,,,0.0,108734,geometry/pose_raw,-0.004135992377996445,319.0
-1.0,-21589.0,,3792,,,,,,0.0,108744,geometry/pose_raw,-0.0026325834915041924,319.0
-21589.0,-21589.0,,3793,,,,,,0.0,108754,geometry/pose_raw,-0.0027610762044787407,319.0
-21589.0,-21589.0,,3794,,,,,,0.0,108764,geometry/pose_raw,-0.0018635482992976904,303.0
-21589.0,-1.0,,3795,,,,,,0.0,108773,geometry/pose_raw,-0.0010093571618199348,303.0
-21589.0,-1.0,,3796,,,,,,0.0,108796,geometry/pose_raw,-0.0014501010300591588,303.0
-21589.0,-21589.0,,3797,,,,,,0.0,108801,geometry/pose_raw,-0.0015068199718371034,303.0
-1.0,-1.0,,3798,,,,,,0.0,108809,geometry/pose_raw,-0.0007247063331305981,306.0
-21585.0,-21585.0,,3799,,,,,,0.0,108815,geometry/pose_raw,-0.00014764706429559737,306.0
-1.0,-1.0,,3800,,,,,,0.0,108824,geometry/pose_raw,0.00021507125347852707,306.0
-21589.0,-21589.0,,3801,,,,,,0.0,108835,geometry/pose_raw,-0.0006985709187574685,306.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",3802,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-5.5306787e-03  2.3737010e-03 -5.5331797e-03 -8.0589316e-04
 -7.8275579e-04 -5.5694219e-04 -1.5260541e-03 -4.6756060e-04
  4.3407094e-04  3.0595204e-04  2.9080242e-04  2.1654265e-05
  1.9358628e-04  9.8802804e-05 -4.1913555e-04 -6.1647454e-04
  6.9600891e-04  1.9428969e-04 -3.7107084e-04 -9.5323339e-06
 -4.2451860e-04 -1.7144466e-04  1.7534784e-04  3.2684451e-04
 -4.1983079e-04 -9.2850416e-04  3.6029494e-04  5.4183754e-04
  3.0661037e-04  2.3307258e-04 -5.4320077e-05 -4.9048045e-04
 -5.4415790e-03 -5.2755367e-04 -4.4243297e-04 -7.5084899e-05
 -7.6383050e-04 -5.2091939e-04 -3.3186996e-04 -4.2202944e-04
  2.3775933e-04 -6.5003187e-05  3.4330424e-04 -3.5170638e-06
  4.4199015e-04  6.6126187e-05  1.5856950e-04 -2.2798989e-04
  3.0518895e-06  2.9895728e-04 -2.7873612e-06  7.4464435e-05
 -3.5497831e-04 -1.9729516e-04 -1.8591437e-04 -3.0802336e-04
 -4.4654153e-04  4.6191932e-04 -4.2837029e-04  1.5092615e-04
 -2.9103860e-04 -5.2517111e-04  1.6598526e-04 -1.9757016e-04
 -1.8960347e-02  9.4430652e-03 -1.0930058e-02 -1.0362574e-03
  1.7088359e-03  6.0141890e-04 -1.2394831e-03  4.6746110e-04
  2.1714729e-03 -1.3374952e-03 -3.6181655e-04  3.0368188e-04
 -2.7116796e-04  7.2801660e-04 -2.8598803e-04 -8.2548169e-05
  4.5788736e-04 -1.0609106e-04 -3.9991879e-05 -9.8009295e-05
 -8.2455474e-05  3.0226115e-04  2.5509152e-04 -3.1410222e-04
 -3.1096235e-04 -4.3441873e-04 -3.7394336e-04 -2.9211710e-04
  1.0548757e-04  2.3788493e-04  3.0054167e-04  6.9039466e-05
 -2.8229926e-03  4.3862667e-03 -5.4036132e-03 -5.6016305e-04
 -7.2128707e-05  1.7125814e-05 -2.7843917e-04 -1.4248646e-04
  1.2169128e-03 -8.8922789e-05 -8.4444520e-04  8.6794159e-04
 -5.5557385e-04  4.0974744e-04  6.9159170e-05  4.6771581e-04
  1.1121092e-04  2.8884031e-05  2.2352536e-04  5.6067953e-04
  6.2612153e-04 -1.0667539e-04 -7.4108143e-04 -2.7007904e-04
  4.3057543e-04  3.2824086e-05 -4.1238547e-04  4.0791795e-04
 -6.1590376e-04 -4.6567759e-05  1.0710355e-04 -2.9394135e-04]","[ 1.29572824e-02 -4.41609125e-04  1.13077695e-03  8.42068461e-04
 -2.07773666e-03  2.69148208e-04 -1.29939450e-04 -3.54023243e-04
  2.51595455e-04  2.18772999e-04  4.44791731e-05  5.34386374e-04
 -8.14551255e-04 -7.65311415e-04 -3.85252526e-04  1.48208055e-05
 -1.71838619e-05  1.45810118e-04  4.17803705e-04 -1.03365560e-03
 -4.67049307e-04  1.02343605e-04  4.07198415e-04 -5.79874730e-04
  2.15088279e-04  2.81821034e-04  3.18216917e-04  1.30926448e-04
  1.03149476e-04 -4.35469701e-06 -2.37222412e-04 -3.94020259e-04
  1.89378951e-03  4.33679175e-04  2.39549408e-05  4.73712978e-04
  2.28954130e-04  1.70381143e-04 -1.11502362e-04  2.85212242e-04
  5.05148084e-04  4.73774096e-04  2.65982526e-05  1.82735152e-04
 -3.52754607e-04 -3.84878833e-04 -1.41714059e-04  1.45520709e-04
  8.99634615e-05 -2.51236401e-04 -3.55935306e-04 -8.63006644e-05
 -7.34760106e-05  2.34323583e-04 -4.10426583e-06  2.22329283e-04
 -1.50234890e-04  4.33369569e-05 -6.18187642e-06 -6.79434743e-05
  3.40066210e-04 -2.74843478e-05  1.29517983e-04  1.09512788e-04
 -6.84099225e-03  2.13099970e-03  5.56372921e-04  2.28564162e-03
 -2.82506482e-03  2.96811311e-04 -8.40244466e-04 -1.47957599e-03
  1.76092226e-03  1.14598195e-03 -6.33911346e-04  2.72905218e-05
 -4.85155702e-04  3.78583965e-04 -5.16890665e-04 -4.79232171e-04
 -3.04739748e-04  2.90291995e-04  3.85419291e-04 -3.13605735e-04
 -7.68460915e-04 -2.64345435e-04  6.27005647e-04 -2.58245382e-05
  2.13778228e-04 -7.14442926e-04 -8.65951515e-05 -1.28594271e-04
 -1.36384406e-04  1.76095389e-04 -4.10984503e-05  7.60522089e-05
  8.35366454e-03  3.56305536e-04  1.00228994e-03  1.90328225e-03
 -1.77606707e-03 -1.60590440e-04  8.46865005e-04 -7.93228741e-04
  3.01328371e-04 -3.99198441e-04 -1.23792342e-04  7.86864257e-05
 -7.59000890e-04 -3.74588126e-05 -1.05446641e-04 -3.49478330e-04
  5.40601788e-04  5.16699045e-04  2.43551796e-04 -9.26558641e-05
 -1.18914642e-04 -6.57938421e-04  2.58767308e-04 -4.40469739e-04
 -5.20260422e-04 -6.14765682e-04 -1.50802778e-04  4.20786673e-04
  2.57040578e-04  5.36926964e-04 -3.87321546e-04  8.98887083e-05]",,108838,audio/signals_f,,
-21589.0,-21589.0,,3803,,,,,,0.0,108845,geometry/pose_raw,-0.0010880568297579885,308.0
-21589.0,-21585.0,,3804,,,,,,0.0,108854,geometry/pose_raw,0.0003847162297461182,308.0
-1.0,-5.0,,3805,,,,,,0.0,108865,geometry/pose_raw,-0.0008286478114314377,308.0
-21589.0,-21589.0,,3806,,,,,,0.0,108873,geometry/pose_raw,-0.0009140097536146641,308.0
-21589.0,-21589.0,,3807,,,,,,0.0,108890,geometry/pose_raw,-0.0023572081699967384,308.0
-21589.0,-1.0,,3808,,,,,,0.0,108898,geometry/pose_raw,-0.001867184299044311,314.0
-21589.0,-21585.0,,3809,,,,,,0.0,108904,geometry/pose_raw,-0.000959515105932951,314.0
-21589.0,-21589.0,,3810,,,,,,0.0,108923,geometry/pose_raw,-0.0011499824468046427,314.0
-1.0,-21589.0,,3811,,,,,,0.0,108931,geometry/pose_raw,-0.0006440444267354906,314.0
-21589.0,-1.0,,3812,,,,,,0.0,108944,geometry/pose_raw,-0.0018358331872150302,300.0
-1.0,-21589.0,,3813,,,,,,0.0,108956,geometry/pose_raw,-0.000638018362224102,300.0
