dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,4441,,,90.0,1416366,geometry/pose_raw,,-81.8484878540039,-0.07205883413553238,0.0
,,4442,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1416372,crazyflie/motors,,,,
0.0,0.0,4443,,,90.0,1416376,geometry/pose_raw,,-81.84855651855469,0.1571638286113739,0.0
0.0,0.0,4444,,,90.0,1416385,geometry/pose_raw,,-81.84745788574219,-0.05212351679801941,0.0
0.0,0.0,4445,,,90.0,1416396,geometry/pose_raw,,-81.84707641601562,0.08038734644651413,0.0
0.0,0.0,4446,,,90.0,1416406,geometry/pose_raw,,-81.84638214111328,0.04904210940003395,0.0
0.0,0.0,4447,,,90.0,1416422,geometry/pose_raw,,-81.84674072265625,-0.03283851966261864,0.0
0.0,0.0,4448,,,90.0,1416428,geometry/pose_raw,,-81.84675598144531,0.0663917139172554,0.0
0.0,0.0,4449,,,90.0,1416435,geometry/pose_raw,,-81.84577941894531,-0.1413194090127945,0.0
0.0,0.0,4450,,,90.0,1416444,geometry/pose_raw,,-81.8456039428711,-0.10748989880084991,0.0
0.0,0.0,4451,,,90.0,1416457,geometry/pose_raw,,-81.84575653076172,-0.09399717301130295,0.0
0.0,0.0,4452,,,90.0,1416466,geometry/pose_raw,,-81.84574890136719,0.3165595829486847,0.0
,,4453,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1416471,crazyflie/motors,,,,
0.0,0.0,4454,,,90.0,1416476,geometry/pose_raw,,-81.84440612792969,0.0670362189412117,0.0
0.0,0.0,4455,,,90.0,1416485,geometry/pose_raw,,-81.8439712524414,-0.12218699604272842,0.0
0.0,0.0,4456,,,90.0,1416493,geometry/pose_raw,,-81.84440612792969,0.021847117692232132,0.0
0.0,0.0,4457,,,90.0,1416505,geometry/pose_raw,,-81.84241485595703,0.31272149085998535,0.0
0.0,0.0,4458,,,90.0,1416515,geometry/pose_raw,,-81.84252166748047,0.024521034210920334,0.0
0.0,0.0,4459,,,90.0,1416524,geometry/pose_raw,,-81.8422622680664,-0.14791052043437958,0.0
0.0,0.0,4460,,,90.0,1416538,geometry/pose_raw,,-81.8419418334961,-0.107191301882267,0.0
0.0,0.0,4461,,,90.0,1416559,geometry/pose_raw,,-81.84120178222656,0.41881608963012695,0.0
0.0,0.0,4462,,,90.0,1416566,geometry/pose_raw,,-81.83956146240234,0.28424879908561707,0.0
0.0,0.0,4463,,,90.0,1416570,geometry/pose_raw,,-81.84004211425781,0.08456899225711823,0.0
,,4464,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1416575,crazyflie/motors,,,,
0.0,0.0,4465,,,90.0,1416578,geometry/pose_raw,,-81.83904266357422,0.038325611501932144,0.0
0.0,0.0,4466,,,90.0,1416586,geometry/pose_raw,,-81.83873748779297,0.141070157289505,0.0
0.0,0.0,4467,,,90.0,1416596,geometry/pose_raw,,-81.83723449707031,0.14191360771656036,0.0
0.0,0.0,4468,,,90.0,1416606,geometry/pose_raw,,-81.83614349365234,0.03663722425699234,0.0
0.0,0.0,4469,,,90.0,1416618,geometry/pose_raw,,-81.83516693115234,-0.014210408553481102,0.0
0.0,0.0,4470,,,90.0,1416627,geometry/pose_raw,,-81.83460235595703,0.29109567403793335,0.0
0.0,0.0,4471,,,90.0,1416635,geometry/pose_raw,,-81.83415985107422,-0.07560943812131882,0.0
0.0,0.0,4472,,,90.0,1416643,geometry/pose_raw,,-81.83312225341797,0.006934752222150564,0.0
0.0,0.0,4473,,,90.0,1416656,geometry/pose_raw,,-81.83305358886719,-0.07802934944629669,0.0
0.0,0.0,4474,,,90.0,1416664,geometry/pose_raw,,-81.83309173583984,-0.17712464928627014,0.0
,,4475,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1416669,crazyflie/motors,,,,
0.0,0.0,4476,,,90.0,1416675,geometry/pose_raw,,-81.83394622802734,-0.12200990319252014,0.0
0.0,0.0,4477,,,90.0,1416693,geometry/pose_raw,,-81.83363342285156,0.23588620126247406,0.0
0.0,0.0,4478,,,90.0,1416703,geometry/pose_raw,,-81.8344955444336,0.1293351948261261,0.0
0.0,0.0,4479,,,90.0,1416713,geometry/pose_raw,,-81.83365631103516,0.003014838322997093,0.0
0.0,0.0,4480,,,90.0,1416724,geometry/pose_raw,,-81.83281707763672,0.04333600029349327,0.0
0.0,0.0,4481,,,90.0,1416736,geometry/pose_raw,,-81.83312225341797,-0.07309284061193466,0.0
0.0,0.0,4482,,,90.0,1416745,geometry/pose_raw,,-81.83328247070312,-0.05290013551712036,0.0
0.0,0.0,4483,,,90.0,1416754,geometry/pose_raw,,-81.83261108398438,-0.06340189278125763,0.0
0.0,0.0,4484,,,90.0,1416765,geometry/pose_raw,,-81.83297729492188,-0.025214876979589462,0.0
,,4485,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1416770,crazyflie/motors,,,,
0.0,0.0,4486,,,90.0,1416776,geometry/pose_raw,,-81.83171081542969,0.14352543652057648,0.0
0.0,0.0,4487,,,90.0,1416784,geometry/pose_raw,,-81.83234405517578,-0.2911379635334015,0.0
0.0,0.0,4488,,,90.0,1416795,geometry/pose_raw,,-81.83167266845703,-0.013024172745645046,0.0
0.0,0.0,4489,,,90.0,1416815,geometry/pose_raw,,-81.83194732666016,0.024473894387483597,0.0
0.0,0.0,4490,,,90.0,1416822,geometry/pose_raw,,-81.83155822753906,-0.13653242588043213,0.0
0.0,0.0,4491,,,90.0,1416829,geometry/pose_raw,,-81.83251953125,-0.08145549893379211,0.0
0.0,0.0,4492,,,90.0,1416836,geometry/pose_raw,,-81.83214569091797,-0.10403669625520706,0.0
0.0,0.0,4493,,,90.0,1416846,geometry/pose_raw,,-81.83283996582031,0.014719105325639248,0.0
0.0,0.0,4494,,,90.0,1416854,geometry/pose_raw,,-81.83296203613281,0.027105264365673065,0.0
,,4495,,,,1416864,crazyflie/status,4.185924053192139,,,
0.0,0.0,4496,,,90.0,1416866,geometry/pose_raw,,-81.8329849243164,-0.08698735386133194,0.0
,,4497,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1416869,crazyflie/motors,,,,
0.0,0.0,4498,,,90.0,1416876,geometry/pose_raw,,-81.83143615722656,-0.1242041140794754,0.0
0.0,0.0,4499,,,90.0,1416885,geometry/pose_raw,,-81.83153533935547,0.09820922464132309,0.0
0.0,0.0,4500,,,90.0,1416895,geometry/pose_raw,,-81.8320083618164,0.10096912831068039,0.0
0.0,0.0,4501,,,90.0,1416906,geometry/pose_raw,,-81.83316040039062,-0.1174577921628952,0.0
0.0,0.0,4502,,,90.0,1416915,geometry/pose_raw,,-81.83355712890625,-0.11922379583120346,0.0
0.0,0.0,4503,,,90.0,1416923,geometry/pose_raw,,-81.83245849609375,0.1724369078874588,0.0
0.0,0.0,4504,,,90.0,1416946,geometry/pose_raw,,-81.8324966430664,0.18044893443584442,0.0
0.0,0.0,4505,,,90.0,1416961,geometry/pose_raw,,-81.83270263671875,-0.18798506259918213,0.0
0.0,0.0,4506,,,90.0,1416967,geometry/pose_raw,,-81.83233642578125,-0.00862702913582325,0.0
,,4507,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1416971,crazyflie/motors,,,,
0.0,0.0,4508,,,90.0,1416975,geometry/pose_raw,,-81.8323745727539,0.15798203647136688,0.0
0.0,0.0,4509,,,90.0,1416986,geometry/pose_raw,,-81.83088684082031,0.3223128318786621,0.0
0.0,0.0,4510,,,90.0,1416996,geometry/pose_raw,,-81.83042907714844,0.10391102731227875,0.0
0.0,0.0,4511,,,90.0,1417002,geometry/pose_raw,,-81.83088684082031,0.008441615849733353,0.0
0.0,0.0,4512,,,90.0,1417014,geometry/pose_raw,,-81.83039093017578,-0.09030502289533615,0.0
0.0,0.0,4513,,,90.0,1417024,geometry/pose_raw,,-81.83008575439453,0.12331827729940414,0.0
0.0,0.0,4514,,,90.0,1417034,geometry/pose_raw,,-81.8292236328125,0.21880587935447693,0.0
0.0,0.0,4515,,,90.0,1417046,geometry/pose_raw,,-81.82861328125,0.23391208052635193,0.0
0.0,0.0,4516,,,90.0,1417054,geometry/pose_raw,,-81.82766723632812,0.033692095428705215,0.0
0.0,0.0,4517,,,90.0,1417071,geometry/pose_raw,,-81.82777404785156,0.003284171689301729,0.0
,,4518,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417075,crazyflie/motors,,,,
0.0,0.0,4519,,,90.0,1417079,geometry/pose_raw,,-81.82837677001953,0.18938808143138885,0.0
0.0,0.0,4520,,,90.0,1417085,geometry/pose_raw,,-81.82738494873047,-0.0493503138422966,0.0
0.0,0.0,4521,,,90.0,1417093,geometry/pose_raw,,-81.82734680175781,0.13283491134643555,0.0
0.0,0.0,4522,,,90.0,1417104,geometry/pose_raw,,-81.82662200927734,0.20119871199131012,0.0
0.0,0.0,4523,,,90.0,1417116,geometry/pose_raw,,-81.82677459716797,0.16394099593162537,0.0
0.0,0.0,4524,,,90.0,1417123,geometry/pose_raw,,-81.82515716552734,0.23773038387298584,0.0
0.0,0.0,4525,,,90.0,1417134,geometry/pose_raw,,-81.82501983642578,-0.08716367930173874,0.0
0.0,0.0,4526,,,90.0,1417143,geometry/pose_raw,,-81.82676696777344,-0.14330899715423584,0.0
0.0,0.0,4527,,,90.0,1417154,geometry/pose_raw,,-81.82395935058594,0.26605814695358276,0.0
0.0,0.0,4528,,,90.0,1417166,geometry/pose_raw,,-81.82335662841797,0.03568757325410843,0.0
,,4529,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417169,crazyflie/motors,,,,
0.0,0.0,4530,,,90.0,1417177,geometry/pose_raw,,-81.8237075805664,0.07426152378320694,0.0
0.0,0.0,4531,,,90.0,1417184,geometry/pose_raw,,-81.82428741455078,-0.20694397389888763,0.0
0.0,0.0,4532,,,90.0,1417204,geometry/pose_raw,,-81.82460021972656,-0.03512289375066757,0.0
0.0,0.0,4533,,,90.0,1417208,geometry/pose_raw,,-81.82467651367188,-0.12645287811756134,0.0
0.0,0.0,4534,,,90.0,1417214,geometry/pose_raw,,-81.8238525390625,0.33141157031059265,0.0
0.0,0.0,4535,,,90.0,1417223,geometry/pose_raw,,-81.82166290283203,0.14984436333179474,0.0
0.0,0.0,4536,,,90.0,1417235,geometry/pose_raw,,-81.82130432128906,0.1210361123085022,0.0
0.0,0.0,4537,,,90.0,1417243,geometry/pose_raw,,-81.82085418701172,-0.04900623857975006,0.0
0.0,0.0,4538,,,90.0,1417255,geometry/pose_raw,,-81.81983947753906,0.17004719376564026,0.0
0.0,0.0,4539,,,90.0,1417264,geometry/pose_raw,,-81.8197021484375,0.016535677015781403,0.0
,,4540,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417268,crazyflie/motors,,,,
0.0,0.0,4541,,,90.0,1417275,geometry/pose_raw,,-81.8193359375,-0.10215118527412415,0.0
0.0,0.0,4542,,,90.0,1417282,geometry/pose_raw,,-81.81877899169922,0.00164354732260108,0.0
0.0,0.0,4543,,,90.0,1417293,geometry/pose_raw,,-81.82096862792969,-0.30563873052597046,0.0
0.0,0.0,4544,,,90.0,1417303,geometry/pose_raw,,-81.82118225097656,0.16507670283317566,0.0
0.0,0.0,4545,,,90.0,1417313,geometry/pose_raw,,-81.82279968261719,-0.32983046770095825,0.0
0.0,0.0,4546,,,90.0,1417333,geometry/pose_raw,,-81.82332611083984,-0.07918278872966766,0.0
0.0,0.0,4547,,,90.0,1417344,geometry/pose_raw,,-81.8237075805664,0.003709860146045685,0.0
0.0,0.0,4548,,,90.0,1417361,geometry/pose_raw,,-81.82439422607422,-0.09640370309352875,0.0
0.0,0.0,4549,,,90.0,1417368,geometry/pose_raw,,-81.82334899902344,0.227422833442688,0.0
0.0,0.0,4550,,,90.0,1417373,geometry/pose_raw,,-81.82207489013672,0.19578489661216736,0.0
,,4551,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417377,crazyflie/motors,,,,
0.0,0.0,4552,,,90.0,1417380,geometry/pose_raw,,-81.82196044921875,0.12519562244415283,0.0
0.0,0.0,4553,,,90.0,1417386,geometry/pose_raw,,-81.82335662841797,-0.09255344420671463,0.0
0.0,0.0,4554,,,90.0,1417392,geometry/pose_raw,,-81.82286071777344,0.0005562526057474315,0.0
0.0,0.0,4555,,,90.0,1417404,geometry/pose_raw,,-81.82340240478516,0.052315209060907364,0.0
0.0,0.0,4556,,,90.0,1417413,geometry/pose_raw,,-81.82313537597656,-0.08568169176578522,0.0
0.0,0.0,4557,,,90.0,1417424,geometry/pose_raw,,-81.82218170166016,0.1870679259300232,0.0
0.0,0.0,4558,,,90.0,1417437,geometry/pose_raw,,-81.82343292236328,0.07448741048574448,0.0
0.0,0.0,4559,,,90.0,1417447,geometry/pose_raw,,-81.82268524169922,0.027674853801727295,0.0
0.0,0.0,4560,,,90.0,1417460,geometry/pose_raw,,-81.8230972290039,0.2576058804988861,0.0
0.0,0.0,4561,,,90.0,1417465,geometry/pose_raw,,-81.82263946533203,0.07843229174613953,0.0
,,4562,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417468,crazyflie/motors,,,,
0.0,0.0,4563,,,90.0,1417474,geometry/pose_raw,,-81.8229751586914,-0.15227408707141876,0.0
0.0,0.0,4564,,,90.0,1417485,geometry/pose_raw,,-81.82237243652344,-0.014513477683067322,0.0
0.0,0.0,4565,,,90.0,1417495,geometry/pose_raw,,-81.82395935058594,0.028105325996875763,0.0
0.0,0.0,4566,,,90.0,1417506,geometry/pose_raw,,-81.82275390625,0.0617646761238575,0.0
0.0,0.0,4567,,,90.0,1417528,geometry/pose_raw,,-81.82130432128906,-0.09815645962953568,0.0
0.0,0.0,4568,,,90.0,1417532,geometry/pose_raw,,-81.82083892822266,0.17908567190170288,0.0
0.0,0.0,4569,,,90.0,1417548,geometry/pose_raw,,-81.82125091552734,-0.18361641466617584,0.0
0.0,0.0,4570,,,90.0,1417564,geometry/pose_raw,,-81.82108306884766,0.0037058410234749317,0.0
,,4571,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417568,crazyflie/motors,,,,
0.0,0.0,4572,,,90.0,1417577,geometry/pose_raw,,-81.81939697265625,0.030364595353603363,0.0
0.0,0.0,4573,,,90.0,1417593,geometry/pose_raw,,-81.81950378417969,-0.06478293240070343,0.0
0.0,0.0,4574,,,90.0,1417602,geometry/pose_raw,,-81.8184814453125,-0.0032694179099053144,0.0
0.0,0.0,4575,,,90.0,1417606,geometry/pose_raw,,-81.81993103027344,0.02713763900101185,0.0
0.0,0.0,4576,,,90.0,1417612,geometry/pose_raw,,-81.81915283203125,-0.15215499699115753,0.0
0.0,0.0,4577,,,90.0,1417627,geometry/pose_raw,,-81.81983184814453,-0.09486158937215805,0.0
0.0,0.0,4578,,,90.0,1417634,geometry/pose_raw,,-81.8208236694336,-0.16313470900058746,0.0
0.0,0.0,4579,,,90.0,1417644,geometry/pose_raw,,-81.82046508789062,0.05159221962094307,0.0
0.0,0.0,4580,,,90.0,1417654,geometry/pose_raw,,-81.8197021484375,0.09352368116378784,0.0
0.0,0.0,4581,,,90.0,1417662,geometry/pose_raw,,-81.81901550292969,-0.034449219703674316,0.0
,,4582,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417669,crazyflie/motors,,,,
0.0,0.0,4583,,,90.0,1417673,geometry/pose_raw,,-81.82032012939453,-0.14973397552967072,0.0
0.0,0.0,4584,,,90.0,1417682,geometry/pose_raw,,-81.82037353515625,-0.12201846390962601,0.0
0.0,0.0,4585,,,90.0,1417695,geometry/pose_raw,,-81.82039642333984,-0.03558007627725601,0.0
0.0,0.0,4586,,,90.0,1417713,geometry/pose_raw,,-81.8211441040039,0.07074186205863953,0.0
0.0,0.0,4587,,,90.0,1417721,geometry/pose_raw,,-81.82085418701172,-0.15393072366714478,0.0
0.0,0.0,4588,,,90.0,1417729,geometry/pose_raw,,-81.82068634033203,-0.09518135339021683,0.0
0.0,0.0,4589,,,90.0,1417736,geometry/pose_raw,,-81.82083129882812,0.07730820775032043,0.0
0.0,0.0,4590,,,90.0,1417744,geometry/pose_raw,,-81.82194519042969,-0.02904769778251648,0.0
0.0,0.0,4591,,,90.0,1417753,geometry/pose_raw,,-81.8219223022461,0.019000975415110588,0.0
0.0,0.0,4592,,,90.0,1417762,geometry/pose_raw,,-81.82140350341797,0.07123687118291855,0.0
,,4593,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417770,crazyflie/motors,,,,
0.0,0.0,4594,,,90.0,1417776,geometry/pose_raw,,-81.82172393798828,-0.04973188415169716,0.0
0.0,0.0,4595,,,90.0,1417788,geometry/pose_raw,,-81.82032012939453,-0.04388497397303581,0.0
0.0,0.0,4596,,,90.0,1417796,geometry/pose_raw,,-81.82078552246094,0.11560150235891342,0.0
0.0,0.0,4597,,,90.0,1417806,geometry/pose_raw,,-81.81937408447266,-0.33314070105552673,0.0
0.0,0.0,4598,,,90.0,1417814,geometry/pose_raw,,-81.8197250366211,0.14995355904102325,0.0
0.0,0.0,4599,,,90.0,1417823,geometry/pose_raw,,-81.81951141357422,0.1484314501285553,0.0
0.0,0.0,4600,,,90.0,1417843,geometry/pose_raw,,-81.81929016113281,-0.0575021468102932,0.0
0.0,0.0,4601,,,90.0,1417856,geometry/pose_raw,,-81.82008361816406,0.1683346927165985,0.0
0.0,0.0,4602,,,90.0,1417863,geometry/pose_raw,,-81.81976318359375,0.08562016487121582,0.0
,,4603,,,,1417869,crazyflie/status,4.185924053192139,,,
0.0,0.0,4604,,,90.0,1417873,geometry/pose_raw,,-81.81961822509766,0.09262355417013168,0.0
,,4605,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417878,crazyflie/motors,,,,
0.0,0.0,4606,,,90.0,1417881,geometry/pose_raw,,-81.81929779052734,-0.0437174066901207,0.0
0.0,0.0,4607,,,90.0,1417886,geometry/pose_raw,,-81.81873321533203,0.03647322580218315,0.0
0.0,0.0,4608,,,90.0,1417893,geometry/pose_raw,,-81.8191909790039,0.1407047063112259,0.0
0.0,0.0,4609,,,90.0,1417904,geometry/pose_raw,,-81.81944274902344,0.19109311699867249,0.0
0.0,0.0,4610,,,90.0,1417912,geometry/pose_raw,,-81.81836700439453,0.0013220758410170674,0.0
0.0,0.0,4611,,,90.0,1417927,geometry/pose_raw,,-81.81904602050781,0.05194581300020218,0.0
0.0,0.0,4612,,,90.0,1417934,geometry/pose_raw,,-81.81806182861328,-0.07667014002799988,0.0
0.0,0.0,4613,,,90.0,1417947,geometry/pose_raw,,-81.81737518310547,0.06178924813866615,0.0
0.0,0.0,4614,,,90.0,1417963,geometry/pose_raw,,-81.81742095947266,0.0033805875573307276,0.0
,,4615,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1417977,crazyflie/motors,,,,
0.0,0.0,4616,,,90.0,1417981,geometry/pose_raw,,-81.8169174194336,0.15591952204704285,0.0
0.0,0.0,4617,,,90.0,1417987,geometry/pose_raw,,-81.81690979003906,-0.17237628996372223,0.0
0.0,0.0,4618,,,90.0,1417996,geometry/pose_raw,,-81.81719207763672,0.16602830588817596,0.0
0.0,0.0,4619,,,90.0,1418004,geometry/pose_raw,,-81.81620025634766,0.06763993203639984,0.0
0.0,0.0,4620,,,90.0,1418015,geometry/pose_raw,,-81.8161392211914,-0.10178200155496597,0.0
0.0,0.0,4621,,,90.0,1418029,geometry/pose_raw,,-81.81600189208984,0.1061977744102478,0.0
0.0,0.0,4622,,,90.0,1418033,geometry/pose_raw,,-81.81539154052734,0.18327435851097107,0.0
0.0,0.0,4623,,,90.0,1418043,geometry/pose_raw,,-81.81478118896484,0.05168958380818367,0.0
0.0,0.0,4624,,,90.0,1418053,geometry/pose_raw,,-81.8145523071289,0.16525067389011383,0.0
0.0,0.0,4625,,,90.0,1418064,geometry/pose_raw,,-81.81443786621094,-0.28676435351371765,0.0
,,4626,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1418068,crazyflie/motors,,,,
0.0,0.0,4627,,,90.0,1418073,geometry/pose_raw,,-81.8153305053711,-0.05792486295104027,0.0
0.0,0.0,4628,,,90.0,1418084,geometry/pose_raw,,-81.81507873535156,-0.18984290957450867,0.0
0.0,0.0,4629,,,90.0,1418094,geometry/pose_raw,,-81.81639099121094,-0.04130210727453232,0.0
0.0,0.0,4630,,,90.0,1418110,geometry/pose_raw,,-81.8172378540039,0.12257221341133118,0.0
0.0,0.0,4631,,,90.0,1418115,geometry/pose_raw,,-81.81812286376953,-0.06267620623111725,0.0
0.0,0.0,4632,,,90.0,1418123,geometry/pose_raw,,-81.81848907470703,0.15566278994083405,0.0
0.0,0.0,4633,,,90.0,1418132,geometry/pose_raw,,-81.81892395019531,-0.14907638728618622,0.0
0.0,0.0,4634,,,90.0,1418144,geometry/pose_raw,,-81.81767272949219,0.042319126427173615,0.0
0.0,0.0,4635,,,90.0,1418162,geometry/pose_raw,,-81.81990051269531,-0.17594054341316223,0.0
0.0,0.0,4636,,,90.0,1418172,geometry/pose_raw,,-81.81864929199219,0.11919862776994705,0.0
,,4637,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1418177,crazyflie/motors,,,,
0.0,0.0,4638,,,90.0,1418181,geometry/pose_raw,,-81.81929016113281,0.0410233810544014,0.0
0.0,0.0,4639,,,90.0,1418187,geometry/pose_raw,,-81.81935119628906,0.05711475387215614,0.0
0.0,0.0,4640,,,90.0,1418192,geometry/pose_raw,,-81.81844329833984,0.1469113528728485,0.0
0.0,0.0,4641,,,90.0,1418204,geometry/pose_raw,,-81.81822967529297,0.20627662539482117,0.0
0.0,0.0,4642,,,90.0,1418213,geometry/pose_raw,,-81.8182373046875,0.029552042484283447,0.0
0.0,0.0,4643,,,90.0,1418224,geometry/pose_raw,,-81.8178939819336,0.11689382791519165,0.0
0.0,0.0,4644,,,90.0,1418240,geometry/pose_raw,,-81.81756591796875,-0.12488780170679092,0.0
0.0,0.0,4645,,,90.0,1418247,geometry/pose_raw,,-81.81692504882812,0.19384901225566864,0.0
0.0,0.0,4646,,,90.0,1418253,geometry/pose_raw,,-81.8169174194336,-0.09243429452180862,0.0
0.0,0.0,4647,,,90.0,1418263,geometry/pose_raw,,-81.81629180908203,0.01760846935212612,0.0
,,4648,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1418267,crazyflie/motors,,,,
0.0,0.0,4649,,,90.0,1418273,geometry/pose_raw,,-81.81542205810547,-0.15486957132816315,0.0
0.0,0.0,4650,,,90.0,1418284,geometry/pose_raw,,-81.81671142578125,0.14384326338768005,0.0
0.0,0.0,4651,,,90.0,1418294,geometry/pose_raw,,-81.81571197509766,0.07980605959892273,0.0
0.0,0.0,4652,,,90.0,1418302,geometry/pose_raw,,-81.81483459472656,0.13510943949222565,0.0
0.0,0.0,4653,,,90.0,1418312,geometry/pose_raw,,-81.81462097167969,-0.027175389230251312,0.0
0.0,0.0,4654,,,90.0,1418323,geometry/pose_raw,,-81.81486511230469,-0.083225779235363,0.0
0.0,0.0,4655,,,90.0,1418332,geometry/pose_raw,,-81.81511688232422,-0.04184853285551071,0.0
0.0,0.0,4656,,,90.0,1418344,geometry/pose_raw,,-81.81538391113281,-0.026046622544527054,0.0
0.0,0.0,4657,,,90.0,1418355,geometry/pose_raw,,-81.81573486328125,0.19390404224395752,0.0
0.0,0.0,4658,,,90.0,1418372,geometry/pose_raw,,-81.81532287597656,-0.06385662406682968,0.0
,,4659,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1418376,crazyflie/motors,,,,
0.0,0.0,4660,,,90.0,1418381,geometry/pose_raw,,-81.81421661376953,-0.029114414006471634,0.0
0.0,0.0,4661,,,90.0,1418394,geometry/pose_raw,,-81.81532287597656,0.18236035108566284,0.0
0.0,0.0,4662,,,90.0,1418403,geometry/pose_raw,,-81.81521606445312,-0.02281135879456997,0.0
0.0,0.0,4663,,,90.0,1418412,geometry/pose_raw,,-81.81468963623047,0.17247417569160461,0.0
0.0,0.0,4664,,,90.0,1418422,geometry/pose_raw,,-81.81388854980469,0.32525286078453064,0.0
0.0,0.0,4665,,,90.0,1418433,geometry/pose_raw,,-81.81328582763672,-0.05114482715725899,0.0
0.0,0.0,4666,,,90.0,1418447,geometry/pose_raw,,-81.81432342529297,0.08540108799934387,0.0
0.0,0.0,4667,,,90.0,1418455,geometry/pose_raw,,-81.81401824951172,-0.17403379082679749,0.0
0.0,0.0,4668,,,90.0,1418463,geometry/pose_raw,,-81.81465911865234,-0.21573804318904877,0.0
,,4669,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1418468,crazyflie/motors,,,,
0.0,0.0,4670,,,90.0,1418474,geometry/pose_raw,,-81.81391143798828,0.10072632879018784,0.0
0.0,0.0,4671,,,90.0,1418481,geometry/pose_raw,,-81.81481170654297,0.061909232288599014,0.0
0.0,0.0,4672,,,90.0,1418499,geometry/pose_raw,,-81.81407165527344,-0.014028804376721382,0.0
0.0,0.0,4673,,,90.0,1418506,geometry/pose_raw,,-81.81331634521484,0.1182234063744545,0.0
0.0,0.0,4674,,,90.0,1418516,geometry/pose_raw,,-81.81391143798828,0.02351657673716545,0.0
0.0,0.0,4675,,,90.0,1418526,geometry/pose_raw,,-81.81422424316406,-0.07980000972747803,0.0
0.0,0.0,4676,,,90.0,1418534,geometry/pose_raw,,-81.81340026855469,0.030761534348130226,0.0
0.0,0.0,4677,,,90.0,1418543,geometry/pose_raw,,-81.81293487548828,0.14967289566993713,0.0
0.0,0.0,4678,,,90.0,1418552,geometry/pose_raw,,-81.8124771118164,0.04458186402916908,0.0
0.0,0.0,4679,,,90.0,1418565,geometry/pose_raw,,-81.81275939941406,0.02878599986433983,0.0
,,4680,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1418568,crazyflie/motors,,,,
0.0,0.0,4681,,,90.0,1418575,geometry/pose_raw,,-81.81273651123047,0.04822467640042305,0.0
0.0,0.0,4682,,,90.0,1418584,geometry/pose_raw,,-81.81168365478516,-0.04547235369682312,0.0
0.0,0.0,4683,,,90.0,1418595,geometry/pose_raw,,-81.81232452392578,0.08121156692504883,0.0
0.0,0.0,4684,,,90.0,1418604,geometry/pose_raw,,-81.81208801269531,-0.19100484251976013,0.0
0.0,0.0,4685,,,90.0,1418624,geometry/pose_raw,,-81.81137084960938,0.020680852234363556,0.0
0.0,0.0,4686,,,90.0,1418628,geometry/pose_raw,,-81.81188201904297,-0.177595317363739,0.0
0.0,0.0,4687,,,90.0,1418635,geometry/pose_raw,,-81.811279296875,0.02842777967453003,0.0
